GIORNO_RIFERIMENTO;C1_A1;C1_B1;C1_C1;C1_D1;C1_E1;C1_F1;C1_A2;C1_B2;C1_C2;C1_D2;C1_E2;C1_F2;C1_A3;C1_B3;C1_C3;C1_D3;C1_E3;C1_F3;C2;C4;T1_1;T1_2;T1_3
14/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.510887797516760000000000000000;0.422939934709548000000000000000;0.445724144004364000000000000000;0.403216108970086000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.620370131142195000000000000000;0.514927494397142000000000000000;0.541556210955578000000000000000;0.491929132726773000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.753321733649815000000000000000;0.623400098948956000000000000000;0.654303117400455000000000000000;0.594429143531841000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
15/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.510887797516760000000000000000;0.422939934709548000000000000000;0.445724144004364000000000000000;0.499009996927321000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.620370131142195000000000000000;0.514927494397142000000000000000;0.541556210955578000000000000000;0.608798977891676000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.753321733649815000000000000000;0.623400098948956000000000000000;0.654303117400455000000000000000;0.735650383227472000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
16/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.510887797516760000000000000000;0.422939934709548000000000000000;0.445724144004364000000000000000;0.499009996927321000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.620370131142195000000000000000;0.514927494397142000000000000000;0.541556210955578000000000000000;0.608798977891676000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.000000010007493055814100000000
17/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.510887797516760000000000000000;0.422939934709548000000000000000;0.445724144004364000000000000000;0.499009996927321000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
18/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.529957165695972000000000000000;0.475187775134877000000000000000;0.505280412966239000000000000000;0.499009996927321000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.643526030530747000000000000000;0.578539008349715000000000000000;0.613917261599783000000000000000;0.608798977891676000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.781440176811299000000000000000;0.700411764715131000000000000000;0.741729057786834000000000000000;0.735650383227472000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
19/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.529957165695972000000000000000;0.475187775134877000000000000000;0.505280412966239000000000000000;0.499009996927321000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.643526030530747000000000000000;0.578539008349715000000000000000;0.613917261599783000000000000000;0.608798977891676000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.781440176811299000000000000000;0.700411764715131000000000000000;0.741729057786834000000000000000;0.735650383227472000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
20/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.529957165695972000000000000000;0.475187775134877000000000000000;0.505280412966239000000000000000;0.499009996927321000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.643526030530747000000000000000;0.578539008349715000000000000000;0.613917261599783000000000000000;0.608798977891676000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.781440176811299000000000000000;0.700411764715131000000000000000;0.741729057786834000000000000000;0.735650383227472000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
21/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.529957165695972000000000000000;0.475187775134877000000000000000;0.505280412966239000000000000000;0.499009996927321000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.643526030530747000000000000000;0.578539008349715000000000000000;0.613917261599783000000000000000;0.608798977891676000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.781440176811299000000000000000;0.700411764715131000000000000000;0.741729057786834000000000000000;0.735650383227472000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
22/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.529957165695972000000000000000;0.475187775134877000000000000000;0.505280412966239000000000000000;0.545504100704967000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.643526030530747000000000000000;0.578539008349715000000000000000;0.613917261599783000000000000000;0.665522416364077000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.781440176811299000000000000000;0.700411764715131000000000000000;0.741729057786834000000000000000;0.804192908372163000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
23/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.529957165695972000000000000000;0.475187775134877000000000000000;0.505280412966239000000000000000;0.545504100704967000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.643526030530747000000000000000;0.578539008349715000000000000000;0.613917261599783000000000000000;0.665522416364077000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.000000010007493055814100000000
24/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.529957165695972000000000000000;0.475187775134877000000000000000;0.505280412966239000000000000000;0.545504100704967000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
25/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.602373588382376000000000000000;0.571115280451435000000000000000;0.581191438564073000000000000000;0.545504100704967000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.731461161996357000000000000000;0.695330320549510000000000000000;0.706149392045274000000000000000;0.665522416364077000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.888220697598839000000000000000;0.841805876262760000000000000000;0.853163049779070000000000000000;0.804192908372163000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
26/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.602373588382376000000000000000;0.571115280451435000000000000000;0.581191438564073000000000000000;0.545504100704967000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.731461161996357000000000000000;0.695330320549510000000000000000;0.706149392045274000000000000000;0.665522416364077000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.888220697598839000000000000000;0.841805876262760000000000000000;0.853163049779070000000000000000;0.804192908372163000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
27/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.602373588382376000000000000000;0.571115280451435000000000000000;0.581191438564073000000000000000;0.545504100704967000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.731461161996357000000000000000;0.695330320549510000000000000000;0.706149392045274000000000000000;0.665522416364077000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.888220697598839000000000000000;0.841805876262760000000000000000;0.853163049779070000000000000000;0.804192908372163000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
28/11/2019;0.000000009999999755800010000000;0.000000009999999755800010000000;0.602373588382376000000000000000;0.571115280451435000000000000000;0.581191438564073000000000000000;0.545504100704967000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.731461161996357000000000000000;0.695330320549510000000000000000;0.706149392045274000000000000000;0.665522416364077000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.888220697598839000000000000000;0.841805876262760000000000000000;0.853163049779070000000000000000;0.804192908372163000000000000000;0.281903203847045000000000000000;0.000000009484873297408620000000;0.296598162828102000000000000000;0.357820109312458000000000000000;0.428887229320562000000000000000
