DATA;ID_REG_CLIM;WKR
15/02/2016;23;0.794231025539913
15/02/2016;24;0.731250809966606
15/02/2016;25;0.709112962782491
15/02/2016;26;0.692061288922013
15/02/2016;27;0.728747410048619
15/02/2016;28;0.738080599034407
15/02/2016;29;0.888727463529741
16/02/2016;11;0.906552086917449
16/02/2016;13;0.888483069343356
16/02/2016;14;0.924494146053003
16/02/2016;15;0.841835021047051
16/02/2016;16;0.875641698894509
16/02/2016;17;0.931156920967591
16/02/2016;18;0.900620578473109
16/02/2016;19;0.917423751301934
16/02/2016;20;0.796368760267935
16/02/2016;21;0.876109641868625
16/02/2016;22;0.765697666576767
16/02/2016;23;0.850768527625224
16/02/2016;24;0.744241944780438
16/02/2016;25;0.675236776227706
16/02/2016;26;0.704070806433285
16/02/2016;27;0.728020110389815
16/02/2016;28;0.663028058811771
16/02/2016;29;0.904369331592046
17/02/2016;11;0.934128933061121
17/02/2016;13;1.000000000000000
17/02/2016;14;1.000000000000000
17/02/2016;15;0.881117918064754
17/02/2016;16;0.957842337755604
17/02/2016;17;1.000000000000000
17/02/2016;18;0.957400935411289
17/02/2016;19;1.000000000000000
17/02/2016;20;0.841197212791523
17/02/2016;21;0.897793116766644
17/02/2016;22;0.809547756367787
17/02/2016;23;0.893724142911077
17/02/2016;24;0.780781852517810
17/02/2016;25;0.707508297984409
17/02/2016;26;0.769092979674409
17/02/2016;27;0.720394859353071
17/02/2016;28;0.787303608888739
17/02/2016;29;0.895563757771846
18/02/2016;11;0.909130100888355
18/02/2016;13;1.035816463719370
18/02/2016;14;0.976990494671143
18/02/2016;15;0.868103145885013
18/02/2016;16;0.920306424385437
18/02/2016;17;0.996109449577406
18/02/2016;18;0.952108142844698
18/02/2016;19;1.057153879601390
18/02/2016;20;0.879385834351584
18/02/2016;21;0.939500069245656
18/02/2016;22;0.875324495167797
18/02/2016;23;0.905750483029285
18/02/2016;24;0.874795369926761
18/02/2016;25;0.807188340364393
18/02/2016;26;0.819389939821556
18/02/2016;27;0.811508894958488
18/02/2016;28;0.914628317264219
18/02/2016;29;0.943293840282369
19/02/2016;11;0.909592411527903
19/02/2016;13;0.989933023649599
19/02/2016;14;0.947864208157469
19/02/2016;15;0.857552832654303
19/02/2016;16;0.839439885078331
19/02/2016;17;0.972169204683403
19/02/2016;18;0.885946584869569
19/02/2016;19;1.000000000000000
19/02/2016;20;0.912291942450450
19/02/2016;21;0.916117029158111
19/02/2016;22;1.000000000000000
19/02/2016;23;0.938008651879690
19/02/2016;24;0.898245777481997
19/02/2016;25;0.936327528428910
19/02/2016;26;0.884967754529486
19/02/2016;27;0.922517854744153
19/02/2016;28;0.955018387537888
19/02/2016;29;0.920338490940052
20/02/2016;11;0.972597755527007
20/02/2016;13;0.932529502673921
20/02/2016;14;0.955028619324290
20/02/2016;15;0.855370228296975
20/02/2016;16;0.825066498514977
20/02/2016;17;1.000000000000000
20/02/2016;18;0.820901838841147
20/02/2016;19;0.983967551083594
20/02/2016;20;0.928436266450560
20/02/2016;21;0.925745652422802
20/02/2016;22;0.966064540658357
20/02/2016;23;0.963668606716097
20/02/2016;24;0.889075112672299
20/02/2016;25;0.936499487909502
20/02/2016;26;0.903002543395668
20/02/2016;27;0.949208200793340
20/02/2016;28;0.913130717254742
20/02/2016;29;1.000000000000000
21/02/2016;11;0.919431367686369
21/02/2016;13;0.892156484989838
21/02/2016;14;0.975951100861920
21/02/2016;15;0.911613697466559
21/02/2016;16;0.843339193033631
21/02/2016;17;0.940150549728968
21/02/2016;18;0.834866709038569
21/02/2016;19;0.981154174217761
21/02/2016;20;1.000000000000000
21/02/2016;21;0.906968082553972
21/02/2016;22;1.000000000000000
21/02/2016;23;1.000000000000000
21/02/2016;24;0.891344610176080
21/02/2016;25;0.941987001851480
21/02/2016;26;0.903227116242794
21/02/2016;27;0.929586690442532
21/02/2016;28;0.923769846537068
21/02/2016;29;1.015626343119980
22/02/2016;11;0.872530609178578
22/02/2016;13;0.879209924617088
22/02/2016;14;0.987242180879146
22/02/2016;15;0.920351837201239
22/02/2016;16;0.861618967636358
22/02/2016;17;0.809015002339602
22/02/2016;18;0.868506633126709
22/02/2016;19;0.949246373820731
22/02/2016;20;0.990881911586799
22/02/2016;21;0.900336915100572
22/02/2016;22;0.980639785108013
22/02/2016;23;1.000000000000000
22/02/2016;24;0.829769269734962
22/02/2016;25;0.940592890733804
22/02/2016;26;0.945726959167434
22/02/2016;27;0.877987648117240
22/02/2016;28;0.922377109411051
22/02/2016;29;1.046903308024290
23/02/2016;11;0.723125753425326
23/02/2016;13;0.789143830162062
23/02/2016;14;0.895847250327939
23/02/2016;15;0.824130808423120
23/02/2016;16;0.828742934766952
23/02/2016;17;0.760985522687219
23/02/2016;18;0.767309464841970
23/02/2016;19;0.887247712916477
23/02/2016;20;0.889844703109201
23/02/2016;21;0.814248121247087
23/02/2016;22;0.923982063756257
23/02/2016;23;0.942588957059365
23/02/2016;24;0.745256051663323
23/02/2016;25;0.879262303790143
23/02/2016;26;0.921429464906194
23/02/2016;27;0.789587486801521
23/02/2016;28;0.891116588211731
23/02/2016;29;1.000000000000000
24/02/2016;11;0.757209750739538
24/02/2016;13;0.854792083066560
24/02/2016;14;0.849091892667018
24/02/2016;15;0.815170333634601
24/02/2016;16;0.849553970900243
24/02/2016;17;0.821178661307335
24/02/2016;18;0.831771732063588
24/02/2016;19;0.834184287632873
24/02/2016;20;0.817385705980026
24/02/2016;21;0.847188307657226
24/02/2016;22;0.902212808394918
24/02/2016;23;0.914744353088220
24/02/2016;24;0.753756097808980
24/02/2016;25;0.923324464956678
24/02/2016;26;0.892433076271429
24/02/2016;27;0.823452938350307
24/02/2016;28;0.939014824753819
24/02/2016;29;0.953668880583132
25/02/2016;11;0.883980350197136
25/02/2016;13;0.953720378810079
25/02/2016;14;0.920102243956604
25/02/2016;15;0.905702812902336
25/02/2016;16;0.941374965313245
25/02/2016;17;0.899236300045532
25/02/2016;18;0.943926452513425
25/02/2016;19;0.827036265747180
25/02/2016;20;0.820988943327846
25/02/2016;21;0.913826970054245
25/02/2016;22;0.867318187132949
25/02/2016;23;1.000000000000000
25/02/2016;24;0.851076406734297
25/02/2016;25;0.911147897395657
25/02/2016;26;0.892775094387309
25/02/2016;27;0.886970473715996
25/02/2016;28;0.926929636304036
25/02/2016;29;0.981870676333888
26/02/2016;11;1.057849086275040
26/02/2016;13;1.030709563998180
26/02/2016;14;1.000000000000000
26/02/2016;15;1.012753077007110
26/02/2016;16;0.964890826767266
26/02/2016;17;1.000000000000000
26/02/2016;18;0.914326205679563
26/02/2016;19;0.877491863128546
26/02/2016;20;0.869722061676973
26/02/2016;21;0.872286157982409
26/02/2016;22;0.856381824265637
26/02/2016;23;0.972342718944295
26/02/2016;24;0.908893193174121
26/02/2016;25;0.869120140825625
26/02/2016;26;0.869202092773423
26/02/2016;27;0.892153341761438
26/02/2016;28;0.952486805411599
26/02/2016;29;0.991673541089111
27/02/2016;11;1.108238682566570
27/02/2016;13;1.077851981156710
27/02/2016;14;0.991665868089828
27/02/2016;15;1.032215677943760
27/02/2016;16;0.971378749477703
27/02/2016;17;1.024691116069020
27/02/2016;18;0.907871575663766
27/02/2016;19;0.908624076206063
27/02/2016;20;0.914595178652959
27/02/2016;21;0.869062245160104
27/02/2016;22;0.889630538730163
27/02/2016;23;0.898157472236491
27/02/2016;24;0.893458598030541
27/02/2016;25;0.863991673108935
27/02/2016;26;0.839999715268907
27/02/2016;27;0.909777577549089
27/02/2016;28;0.937078143329320
27/02/2016;29;1.000000000000000
28/02/2016;11;0.996221878211576
28/02/2016;13;1.037091472111010
28/02/2016;14;0.979984967551031
28/02/2016;15;0.947153692133586
28/02/2016;16;0.881196341682120
28/02/2016;17;1.050166446420700
28/02/2016;18;0.848233895261225
28/02/2016;19;0.860607775557835
28/02/2016;20;0.851035665837502
28/02/2016;21;0.808480332448144
28/02/2016;22;0.831015650695448
28/02/2016;23;0.898761221598781
28/02/2016;24;0.882960642866629
28/02/2016;25;0.779642689462258
28/02/2016;26;0.842024676148543
28/02/2016;27;0.896571440733506
28/02/2016;28;0.875329197270678
28/02/2016;29;1.000000000000000
29/02/2016;11;0.988890820205026
29/02/2016;13;0.977572761508974
29/02/2016;14;0.985675403471397
29/02/2016;15;0.853834219051961
29/02/2016;16;0.819820293925051
29/02/2016;17;1.010381468896250
29/02/2016;18;0.852292725134379
29/02/2016;19;0.919845201022296
29/02/2016;20;0.906281454736944
29/02/2016;21;0.854756456276930
29/02/2016;22;0.862471527021456
29/02/2016;23;0.906269424714188
29/02/2016;24;1.005866320996160
29/02/2016;25;0.889821344731129
29/02/2016;26;0.833548583411857
29/02/2016;27;0.948285720366753
29/02/2016;28;0.937664598635339
29/02/2016;29;1.000000000000000
01/03/2016;11;0.981559762198475
01/03/2016;13;0.918054050906938
01/03/2016;14;0.991365839391763
01/03/2016;15;0.760514745970336
01/03/2016;16;0.758444246167981
01/03/2016;17;0.970596491371809
01/03/2016;18;0.856351555007533
01/03/2016;19;0.979082626486758
01/03/2016;20;0.961527243636385
01/03/2016;21;0.901032580105716
01/03/2016;22;0.893927403347465
01/03/2016;23;0.913777627829596
01/03/2016;24;1.128771999125700
01/03/2016;25;1.000000000000000
01/03/2016;26;0.825072490675172
01/03/2016;27;1.000000000000000
01/03/2016;28;1.000000000000000
01/03/2016;29;1.000000000000000
02/03/2016;11;1.000000000000000
02/03/2016;13;0.938280199380354
02/03/2016;14;1.000000000000000
02/03/2016;15;0.841408515930406
02/03/2016;16;0.839049028162319
02/03/2016;17;0.897516930735157
02/03/2016;18;0.792323161050790
02/03/2016;19;1.002217996532850
02/03/2016;20;1.016035066153470
02/03/2016;21;0.947780837251518
02/03/2016;22;1.011964651279380
02/03/2016;23;1.000000000000000
02/03/2016;24;1.087290318714960
02/03/2016;25;1.048544263772380
02/03/2016;26;0.960420235803744
02/03/2016;27;1.050137798887730
02/03/2016;28;1.057865220041270
02/03/2016;29;1.000000000000000
03/03/2016;11;0.995538620821166
03/03/2016;13;0.849718213256285
03/03/2016;14;0.976304513431961
03/03/2016;15;1.000000000000000
03/03/2016;16;1.000000000000000
03/03/2016;17;0.948611127233018
03/03/2016;18;1.030728630213490
03/03/2016;19;1.045214559608550
03/03/2016;20;1.062944600810520
03/03/2016;21;0.950217519566669
03/03/2016;22;1.039887937170800
03/03/2016;23;1.000000000000000
03/03/2016;24;1.081564401884480
03/03/2016;25;1.056950805546810
03/03/2016;26;0.986541641828077
03/03/2016;27;1.076860066173080
03/03/2016;28;1.046641383814490
03/03/2016;29;1.000000000000000
04/03/2016;11;1.099220387219790
04/03/2016;13;1.000000000000000
04/03/2016;14;1.047755287509080
04/03/2016;15;1.056802725388550
04/03/2016;16;1.083670039192210
04/03/2016;17;1.000000000000000
04/03/2016;18;1.085553254130440
04/03/2016;19;1.078531931870510
04/03/2016;20;1.075092242784910
04/03/2016;21;1.019418709263160
04/03/2016;22;1.057531980927910
04/03/2016;23;1.000000000000000
04/03/2016;24;1.194162214141840
04/03/2016;25;1.076449662272620
04/03/2016;26;1.084829878009960
04/03/2016;27;1.169024500967400
04/03/2016;28;1.082456972418660
04/03/2016;29;1.003468649044840
05/03/2016;11;1.273744822652570
05/03/2016;13;1.133261027519540
05/03/2016;14;1.175529316287570
05/03/2016;15;1.000000000000000
05/03/2016;16;1.074505792308080
05/03/2016;17;0.985758908336186
05/03/2016;18;0.826944748065542
05/03/2016;19;1.000000000000000
05/03/2016;20;1.000000000000000
05/03/2016;21;1.000000000000000
05/03/2016;22;1.000000000000000
05/03/2016;23;1.023776881539210
05/03/2016;24;1.159681812179320
05/03/2016;25;1.108707607758180
05/03/2016;26;1.196271821667770
05/03/2016;27;1.131744501904700
05/03/2016;28;1.121296806853870
05/03/2016;29;1.084753652304870
06/03/2016;11;1.252723788952520
06/03/2016;13;1.178773519817530
06/03/2016;14;1.212855285105720
06/03/2016;15;1.037128123927850
06/03/2016;16;0.963690017981374
06/03/2016;17;1.000000000000000
06/03/2016;18;1.031908504055190
06/03/2016;19;1.000000000000000
06/03/2016;20;1.000000000000000
06/03/2016;21;0.944702477725463
06/03/2016;22;0.936926292777605
06/03/2016;23;0.965933818311405
06/03/2016;24;0.880740609271516
06/03/2016;25;1.000000000000000
06/03/2016;26;1.000000000000000
06/03/2016;27;0.962794690621089
06/03/2016;28;1.000000000000000
06/03/2016;29;1.159328642460120
07/03/2016;11;1.311974219772360
07/03/2016;13;1.163169364228190
07/03/2016;14;1.167368338635160
07/03/2016;15;1.094624447936930
07/03/2016;16;1.000000000000000
07/03/2016;17;1.075462825696220
07/03/2016;18;1.165044213336400
07/03/2016;19;1.059304781760560
07/03/2016;20;1.034544043634770
07/03/2016;21;1.000000000000000
07/03/2016;22;1.000000000000000
07/03/2016;23;1.000000000000000
07/03/2016;24;0.868376273118843
07/03/2016;25;1.000000000000000
07/03/2016;26;0.858031335472461
07/03/2016;27;1.000000000000000
07/03/2016;28;0.977208898188261
07/03/2016;29;1.000000000000000
08/03/2016;11;1.256576554962980
08/03/2016;13;1.162981432555710
08/03/2016;14;1.102582980835160
08/03/2016;15;1.093724761934760
08/03/2016;16;1.057695834735880
08/03/2016;17;1.138294606762640
08/03/2016;18;1.165807776110240
08/03/2016;19;1.108965210783280
08/03/2016;20;1.057064092491230
08/03/2016;21;1.000000000000000
08/03/2016;22;1.026371738334080
08/03/2016;23;1.031240981139750
08/03/2016;24;0.918681504508810
08/03/2016;25;1.046582554959210
08/03/2016;26;1.000000000000000
08/03/2016;27;0.993098410869332
08/03/2016;28;1.024627186831180
08/03/2016;29;1.023037421928040
09/03/2016;11;1.309890490461850
09/03/2016;13;1.132723665703620
09/03/2016;14;1.065190416778910
09/03/2016;15;1.040462858146170
09/03/2016;16;1.050793017096090
09/03/2016;17;1.137004780714180
09/03/2016;18;1.213403502065230
09/03/2016;19;1.141987127042090
09/03/2016;20;1.087089664601950
09/03/2016;21;0.987732482356403
09/03/2016;22;1.065163761258190
09/03/2016;23;1.025715421030650
09/03/2016;24;1.000000000000000
09/03/2016;25;1.064984909482630
09/03/2016;26;1.007827309290070
09/03/2016;27;1.000000000000000
09/03/2016;28;1.097542259612110
09/03/2016;29;1.089757902780240
10/03/2016;11;1.142339385178570
10/03/2016;13;1.044529068889800
10/03/2016;14;0.999721929294871
10/03/2016;15;0.964184984667309
10/03/2016;16;0.949141603252402
10/03/2016;17;1.000000000000000
10/03/2016;18;1.000000000000000
10/03/2016;19;1.000000000000000
10/03/2016;20;1.000000000000000
10/03/2016;21;1.000000000000000
10/03/2016;22;1.137704806941830
10/03/2016;23;1.015595984838740
10/03/2016;24;1.074725601637800
10/03/2016;25;1.099850173529320
10/03/2016;26;1.016330470621040
10/03/2016;27;1.046034682487220
10/03/2016;28;1.139014852074280
10/03/2016;29;1.106432069692680
11/03/2016;11;1.055713471804160
11/03/2016;13;0.996593830673282
11/03/2016;14;1.014981111603590
11/03/2016;15;0.872677855050744
11/03/2016;16;0.867821499382302
11/03/2016;17;0.936697094947336
11/03/2016;18;0.953735923949362
11/03/2016;19;0.962318609376215
11/03/2016;20;0.964603716530749
11/03/2016;21;0.975695516304406
11/03/2016;22;1.098568238341120
11/03/2016;23;0.988599267997320
11/03/2016;24;1.099762796123670
11/03/2016;25;1.000000000000000
11/03/2016;26;1.087306299090060
11/03/2016;27;1.090562920390840
11/03/2016;28;1.171962987177870
11/03/2016;29;1.132970615456590
12/03/2016;11;0.976544606297703
12/03/2016;13;0.876698464469753
12/03/2016;14;1.084793390657800
12/03/2016;15;0.791526088668000
12/03/2016;16;0.851977722095942
12/03/2016;17;0.852664254316592
12/03/2016;18;0.882572147084861
12/03/2016;19;0.911907005621097
12/03/2016;20;0.937402809923024
12/03/2016;21;0.914797607012402
12/03/2016;22;0.989352064613094
12/03/2016;23;0.973293247204317
12/03/2016;24;1.106789923467940
12/03/2016;25;0.979841052198924
12/03/2016;26;1.000000000000000
12/03/2016;27;1.067526537300940
12/03/2016;28;1.128244967009560
12/03/2016;29;1.052692469013690
13/03/2016;11;0.908555336515127
13/03/2016;13;0.820680214918477
13/03/2016;14;1.045855378144720
13/03/2016;15;0.810201008622199
13/03/2016;16;0.924318408523903
13/03/2016;17;0.827301890956203
13/03/2016;18;0.893161366214693
13/03/2016;19;0.886920757322972
13/03/2016;20;0.924442065742461
13/03/2016;21;0.876499954469920
13/03/2016;22;0.954868613739617
13/03/2016;23;0.978042809729819
13/03/2016;24;1.105639231099560
13/03/2016;25;0.951780826284947
13/03/2016;26;0.972927288845651
13/03/2016;27;1.033192683537960
13/03/2016;28;1.152175028673630
13/03/2016;29;1.021244252449500
14/03/2016;11;1.000000000000000
14/03/2016;13;0.891075477674198
14/03/2016;14;1.048260855316380
14/03/2016;15;0.864041507706082
14/03/2016;16;0.924280022013174
14/03/2016;17;0.837467443806777
14/03/2016;18;0.968269646841848
14/03/2016;19;0.933349078513806
14/03/2016;20;0.929323682156714
14/03/2016;21;0.870968658132718
14/03/2016;22;0.938214662139556
14/03/2016;23;0.949820877054343
14/03/2016;24;1.105708982356210
14/03/2016;25;0.942572528123228
14/03/2016;26;0.942850895180748
14/03/2016;27;1.045849016170650
14/03/2016;28;1.000000000000000
14/03/2016;29;1.026102404156320
15/03/2016;11;1.104209926504860
15/03/2016;13;1.042555627996270
15/03/2016;14;1.166013453351010
15/03/2016;15;1.000000000000000
15/03/2016;16;1.009439738760900
15/03/2016;17;1.000000000000000
15/03/2016;18;1.078637181958480
15/03/2016;19;1.000000000000000
15/03/2016;20;1.000000000000000
15/03/2016;21;1.000000000000000
15/03/2016;22;1.000000000000000
15/03/2016;23;1.000000000000000
15/03/2016;24;1.167095722938700
15/03/2016;25;1.000000000000000
15/03/2016;26;0.950826924541520
15/03/2016;27;1.037378582606810
15/03/2016;28;1.012529634858030
15/03/2016;29;1.000000000000000
16/03/2016;11;1.419865000312190
16/03/2016;13;1.225203694556590
16/03/2016;14;1.191533615563640
16/03/2016;15;1.102779639430260
16/03/2016;16;1.155130886661940
16/03/2016;17;1.072079943273430
16/03/2016;18;1.182470148344080
16/03/2016;19;1.009493704523020
16/03/2016;20;1.065838991424090
16/03/2016;21;1.064050922074700
16/03/2016;22;1.024721498142270
16/03/2016;23;1.031866880812980
16/03/2016;24;1.196238938289170
16/03/2016;25;1.017205849896070
16/03/2016;26;0.972716366240613
16/03/2016;27;1.104615294885930
16/03/2016;28;1.078377188552260
16/03/2016;29;1.011787033178110
17/03/2016;11;1.369256044361070
17/03/2016;13;1.195178928714470
17/03/2016;14;1.070967733189860
17/03/2016;15;1.000000000000000
17/03/2016;16;1.000000000000000
17/03/2016;17;1.084130415321030
17/03/2016;18;1.145898543499220
17/03/2016;19;1.000000000000000
17/03/2016;20;1.000000000000000
17/03/2016;21;1.107395478783760
17/03/2016;22;1.012974676365810
17/03/2016;23;1.046502497163610
17/03/2016;24;1.233039688822600
17/03/2016;25;1.038045555545430
17/03/2016;26;1.000000000000000
17/03/2016;27;1.173844411995870
17/03/2016;28;1.082409635840610
17/03/2016;29;1.069133393739360
18/03/2016;11;1.186473511734980
18/03/2016;13;1.112166887495590
18/03/2016;14;1.014902857897490
18/03/2016;15;1.013820997307410
18/03/2016;16;1.017648311523710
18/03/2016;17;0.977067520209886
18/03/2016;18;1.000000000000000
18/03/2016;19;1.005127390390350
18/03/2016;20;0.963472725551298
18/03/2016;21;1.146657020993570
18/03/2016;22;0.982657427535747
18/03/2016;23;1.031674333541410
18/03/2016;24;1.274113210647060
18/03/2016;25;1.029087247434910
18/03/2016;26;1.016318632194000
18/03/2016;27;1.179206326382850
18/03/2016;28;1.053197113965870
18/03/2016;29;1.023937437082260
19/03/2016;11;1.116862527259110
19/03/2016;13;1.119431863630120
