DATA;ID_REG_CLIM;WKR
14/05/2016;21;0.96508917154499
14/05/2016;22;1.404053325648
14/05/2016;23;0.834851830826787
14/05/2016;24;1.6255506828015
14/05/2016;25;0.905432863385723
14/05/2016;26;0.8951249568435592
14/05/2016;27;2.05896086819219
14/05/2016;28;1.0
14/05/2016;29;1.0
15/05/2016;11;0.48977658308678607
15/05/2016;13;0.49167393186120206
15/05/2016;14;0.822397124624217
15/05/2016;15;1.0
15/05/2016;16;1.03711794003956
15/05/2016;17;0.906037975695621
15/05/2016;18;0.741124514459239
15/05/2016;19;0.523238424802064
15/05/2016;20;0.556945220691082
15/05/2016;21;1.0
15/05/2016;22;0.922979330220595
15/05/2016;23;1.00468370124331
15/05/2016;24;1.0
15/05/2016;25;0.9439624137629241
15/05/2016;26;0.832172308352478
15/05/2016;27;1.78938099018957
15/05/2016;28;0.8988549129229442
15/05/2016;29;0.9422940478663829
16/05/2016;11;1.17246548103772
16/05/2016;13;1.0
16/05/2016;14;1.14715729489796
16/05/2016;15;1.20337937688835
16/05/2016;16;1.11465166205336
16/05/2016;17;0.765957295079999
16/05/2016;18;1.07289433013622
16/05/2016;19;0.7584848067289491
16/05/2016;20;0.7541711028647959
16/05/2016;21;1.0674596351366
16/05/2016;22;0.650518994974345
16/05/2016;23;1.02738385960404
16/05/2016;24;0.903189744614702
16/05/2016;25;1.0
16/05/2016;26;0.8699498531504392
16/05/2016;27;1.2506573329214699
16/05/2016;28;0.915614074590223
16/05/2016;29;0.9367392365071
17/05/2016;11;1.0
17/05/2016;13;1.35894672090015
17/05/2016;14;1.0
17/05/2016;15;1.35282220600511
17/05/2016;16;1.06145186550323
17/05/2016;17;0.8103475602220022
17/05/2016;18;1.3052362499853898
17/05/2016;19;0.9322517116551751
17/05/2016;20;0.7655072514729491
17/05/2016;21;1.1368011100336899
17/05/2016;22;0.828106781504093
17/05/2016;23;1.1133682317323002
17/05/2016;24;1.07397982685284
17/05/2016;25;1.0
17/05/2016;26;1.0
17/05/2016;27;1.2590556148362801
17/05/2016;28;0.9301331659295179
17/05/2016;29;1.20635590336556
18/05/2016;11;0.7922574153453729
18/05/2016;13;1.0
18/05/2016;14;0.8626901965239909
18/05/2016;15;1.2377635963975502
18/05/2016;16;1.10994654864025
18/05/2016;17;1.1282697568908102
18/05/2016;18;1.0
18/05/2016;19;1.11566592947144
18/05/2016;20;1.0
18/05/2016;21;1.11545094023674
18/05/2016;22;1.0
18/05/2016;23;1.1749413897011598
18/05/2016;24;1.2157571985707398
18/05/2016;25;1.0
18/05/2016;26;1.09299511943552
18/05/2016;27;1.31913793571417
18/05/2016;28;0.9004368973387191
18/05/2016;29;1.2244643102568
19/05/2016;11;1.0
19/05/2016;13;1.0
19/05/2016;14;1.0
19/05/2016;15;1.0
19/05/2016;16;1.0
19/05/2016;17;1.0
19/05/2016;18;1.0
19/05/2016;19;1.0
19/05/2016;20;1.0
19/05/2016;21;1.0
19/05/2016;22;1.0
19/05/2016;23;1.0
19/05/2016;24;1.0
19/05/2016;25;1.0
19/05/2016;26;1.0
19/05/2016;27;1.0
19/05/2016;28;1.0
19/05/2016;29;1.0
20/05/2016;11;1.0
20/05/2016;13;1.0
20/05/2016;14;1.0
20/05/2016;15;1.0
20/05/2016;16;1.0
20/05/2016;17;1.0
20/05/2016;18;1.0
20/05/2016;19;1.0
20/05/2016;20;1.0
20/05/2016;21;1.0
20/05/2016;22;1.0
20/05/2016;23;1.0
20/05/2016;24;1.0
20/05/2016;25;1.0
20/05/2016;26;1.0
20/05/2016;27;1.0
20/05/2016;28;1.0
20/05/2016;29;1.0
21/05/2016;11;0.609444399628613
21/05/2016;13;0.874564867807188
21/05/2016;14;0.8311965825019251
21/05/2016;15;0.85688484604943
21/05/2016;16;0.963463947630941
21/05/2016;17;0.8772908967037142
21/05/2016;18;0.7810893511402599
21/05/2016;19;0.7385874134390509
21/05/2016;20;1.0
21/05/2016;21;1.26073946672249
21/05/2016;22;0.7192413911590301
21/05/2016;23;0.990757992582729
21/05/2016;24;1.98344446670198
21/05/2016;25;1.0
21/05/2016;26;0.9089536645381608
21/05/2016;27;1.8891659580256999
21/05/2016;28;0.8932085715957159
21/05/2016;29;0.922454802631443
22/05/2016;11;0.604539968377654
22/05/2016;13;0.565558921188194
22/05/2016;14;0.7947390696876692
22/05/2016;15;0.8465569249216729
22/05/2016;16;0.935181541752133
22/05/2016;17;0.8465283201682671
22/05/2016;18;0.760433105471005
22/05/2016;19;0.706614045231883
22/05/2016;20;0.832459681390946
22/05/2016;21;1.0
22/05/2016;22;0.566959399365104
22/05/2016;23;0.935594837299473
22/05/2016;24;1.0
22/05/2016;25;1.0
22/05/2016;26;0.9253902290835041
22/05/2016;27;1.0
22/05/2016;28;0.9065428159100859
22/05/2016;29;0.928319179083042
23/05/2016;11;0.9027745069138069
23/05/2016;13;1.0
23/05/2016;14;1.0
23/05/2016;15;0.908719504722664
23/05/2016;16;0.9095165042615401
23/05/2016;17;1.0500671438170899
23/05/2016;18;0.8791537851842751
23/05/2016;19;1.18029123296174
23/05/2016;20;0.909124228046183
23/05/2016;21;0.9463532437757259
23/05/2016;22;0.7858202690121321
23/05/2016;23;0.886038166697642
23/05/2016;24;0.8747062352334241
23/05/2016;25;1.0
23/05/2016;26;0.9354771811154251
23/05/2016;27;0.8270479120252429
23/05/2016;28;0.9923690021528359
23/05/2016;29;0.9511780725045329
24/05/2016;11;0.94161320375431
24/05/2016;13;1.0
24/05/2016;14;0.9838574262543578
24/05/2016;15;1.00132208921157
24/05/2016;16;1.00686728086656
24/05/2016;17;1.35652020255507
24/05/2016;18;0.9030392518974591
24/05/2016;19;1.4260727587531299
24/05/2016;20;0.9604405774455629
24/05/2016;21;1.0
24/05/2016;22;0.839800219330879
24/05/2016;23;0.941479886112622
24/05/2016;24;1.0
24/05/2016;25;1.0
24/05/2016;26;0.950274668200047
24/05/2016;27;1.35197240419757
24/05/2016;28;1.0
24/05/2016;29;0.9876899121672891
25/05/2016;11;0.8122927979601731
25/05/2016;13;0.7502799904665871
25/05/2016;14;0.9084043445456921
25/05/2016;15;1.0
25/05/2016;16;1.0
25/05/2016;17;1.0
25/05/2016;18;0.8888288893638209
25/05/2016;19;0.9793450708454821
25/05/2016;20;0.985061011052131
25/05/2016;21;1.08249379460997
25/05/2016;22;0.856191002206784
25/05/2016;23;0.999266052682635
25/05/2016;24;1.0
25/05/2016;25;1.0
25/05/2016;26;1.07127073256683
25/05/2016;27;1.8102796720921999
25/05/2016;28;1.0
25/05/2016;29;1.32612738171549
26/05/2016;11;0.775774495930313
26/05/2016;13;0.7679458170775509
26/05/2016;14;0.9265966327879359
26/05/2016;15;0.944691572709864
26/05/2016;16;0.9612772143206879
26/05/2016;17;0.8457997049473491
26/05/2016;18;0.9049913866035101
26/05/2016;19;0.795232577911805
26/05/2016;20;0.939020625449187
26/05/2016;21;0.9965866727081708
26/05/2016;22;0.8257700525021351
26/05/2016;23;0.9465500930763181
26/05/2016;24;0.9266991713439581
26/05/2016;25;1.0
26/05/2016;26;1.0
26/05/2016;27;1.0
26/05/2016;28;1.0
26/05/2016;29;1.1740995132274499
27/05/2016;11;0.889950566790673
27/05/2016;13;0.865555381010616
27/05/2016;14;0.9475152193397242
27/05/2016;15;0.9617031579688851
27/05/2016;16;0.963463112527217
27/05/2016;17;0.889643455295279
27/05/2016;18;0.9521914058949229
27/05/2016;19;0.889766804362925
27/05/2016;20;0.944614421570249
27/05/2016;21;0.9610213082163341
27/05/2016;22;0.851091297424824
27/05/2016;23;0.96118554540331
27/05/2016;24;0.8573742886148991
27/05/2016;25;1.0
27/05/2016;26;0.9707637993521351
27/05/2016;27;0.8941176125501801
27/05/2016;28;0.948509928268541
27/05/2016;29;0.939441237876588
28/05/2016;11;1.0
28/05/2016;13;0.970324831495653
28/05/2016;14;1.0
28/05/2016;15;0.9665870796470469
28/05/2016;16;0.9906419349169749
28/05/2016;17;0.895933280520785
28/05/2016;18;0.9135737223032329
28/05/2016;19;0.916954938068285
28/05/2016;20;0.918766436197453
28/05/2016;21;0.956893627423924
28/05/2016;22;0.8746309224805779
28/05/2016;23;0.911951770230743
28/05/2016;24;0.7198503872508709
28/05/2016;25;1.0
28/05/2016;26;0.962654347688072
28/05/2016;27;0.8203267909037719
28/05/2016;28;0.976569662271494
28/05/2016;29;0.9583107480395551
29/05/2016;11;0.8928402668252661
29/05/2016;13;0.938939847790075
29/05/2016;14;1.0
29/05/2016;15;0.9768961797015229
29/05/2016;16;0.988573633826893
29/05/2016;17;0.9022007875145699
29/05/2016;18;0.939275287522192
29/05/2016;19;0.9106355727852858
29/05/2016;20;0.9230591242774171
29/05/2016;21;0.9344417086125291
29/05/2016;22;0.9002787980521471
29/05/2016;23;0.9625833546993391
29/05/2016;24;0.6913918139181949
29/05/2016;25;1.0
29/05/2016;26;0.964253475643556
29/05/2016;27;0.596307858263781
29/05/2016;28;1.0
29/05/2016;29;0.983285703536118
30/05/2016;11;0.8981823469616892
30/05/2016;13;1.00883423523903
30/05/2016;14;0.9960582052532679
30/05/2016;15;0.99316218578174
30/05/2016;16;0.9670752951611021
30/05/2016;17;0.899401752331495
30/05/2016;18;0.960140848379643
30/05/2016;19;0.888432524860246
30/05/2016;20;0.9879542221897779
30/05/2016;21;0.99198194899087
30/05/2016;22;0.8945678886611469
30/05/2016;23;0.968048985240332
30/05/2016;24;0.9067972544156949
30/05/2016;25;1.0
30/05/2016;26;0.97525840475896
30/05/2016;27;0.8541291619667241
30/05/2016;28;1.0
30/05/2016;29;0.9945791090071371
31/05/2016;11;1.0
31/05/2016;13;1.0
31/05/2016;14;0.958656638232823
31/05/2016;15;0.9499053683338371
31/05/2016;16;0.902292144610942
31/05/2016;17;0.885744509997266
31/05/2016;18;0.936531623881947
31/05/2016;19;0.8972460873692429
31/05/2016;20;0.9455950575373749
31/05/2016;21;0.975291153181094
31/05/2016;22;0.8458986871674878
31/05/2016;23;0.962824735966165
31/05/2016;24;0.9150275470452129
31/05/2016;25;1.0
31/05/2016;26;0.9929065376437158
31/05/2016;27;0.890334627441722
31/05/2016;28;1.0
31/05/2016;29;0.981628939582782
01/06/2016;11;0.8996331630015129
01/06/2016;13;0.9219628427384491
01/06/2016;14;1.0
01/06/2016;15;0.915521106599943
01/06/2016;16;0.916469927373796
01/06/2016;17;0.8972007055731641
01/06/2016;18;0.965000627412556
01/06/2016;19;0.8816578808475519
01/06/2016;20;0.9442012556555072
01/06/2016;21;0.981578003229105
01/06/2016;22;0.9039526345928629
01/06/2016;23;0.9478192687428408
01/06/2016;24;1.0
01/06/2016;25;1.0
01/06/2016;26;0.991761941563883
01/06/2016;27;0.874145950334949
01/06/2016;28;1.0
01/06/2016;29;0.992862562915261
02/06/2016;11;0.840840972119018
02/06/2016;13;0.980090017232821
02/06/2016;14;1.0
02/06/2016;15;0.9587411730892951
02/06/2016;16;0.9711869560435329
02/06/2016;17;0.944740085081241
02/06/2016;18;0.9814772575195959
02/06/2016;19;1.2264562122849099
02/06/2016;20;0.9723969486014811
02/06/2016;21;0.9826837146681591
02/06/2016;22;0.9570890108621619
02/06/2016;23;0.946672503687633
02/06/2016;24;1.1238972214451297
02/06/2016;25;1.0
02/06/2016;26;0.9829136361521469
02/06/2016;27;1.1401117077328602
02/06/2016;28;1.0
02/06/2016;29;1.0
03/06/2016;11;1.0
03/06/2016;13;1.0
03/06/2016;14;1.0
03/06/2016;15;1.0
03/06/2016;16;1.0
03/06/2016;17;1.0
03/06/2016;18;1.0
03/06/2016;19;1.0
03/06/2016;20;1.0
03/06/2016;21;1.0
03/06/2016;22;1.0
03/06/2016;23;1.0
03/06/2016;24;1.0
03/06/2016;25;1.0
03/06/2016;26;1.0
03/06/2016;27;1.0
03/06/2016;28;1.0
03/06/2016;29;1.0
04/06/2016;11;1.0
04/06/2016;13;1.0
04/06/2016;14;1.0
04/06/2016;15;1.0
04/06/2016;16;1.0
04/06/2016;17;1.0
04/06/2016;18;1.0
04/06/2016;19;1.0
04/06/2016;20;1.0
04/06/2016;21;1.0
04/06/2016;22;1.0
04/06/2016;23;1.0
04/06/2016;24;1.0
04/06/2016;25;1.0
04/06/2016;26;1.0
04/06/2016;27;1.0
04/06/2016;28;1.0
04/06/2016;29;1.0
05/06/2016;11;1.0
05/06/2016;13;1.0
05/06/2016;14;1.0
05/06/2016;15;1.0
05/06/2016;16;1.0
05/06/2016;17;1.0
05/06/2016;18;1.0
05/06/2016;19;1.0
05/06/2016;20;1.0
05/06/2016;21;1.0
05/06/2016;22;1.0
05/06/2016;23;1.0
05/06/2016;24;1.0
05/06/2016;25;1.0
05/06/2016;26;1.0
05/06/2016;27;1.0
05/06/2016;28;1.0
05/06/2016;29;1.0
06/06/2016;11;1.0
06/06/2016;13;1.0
06/06/2016;14;1.0
06/06/2016;15;1.0
06/06/2016;16;1.0
06/06/2016;17;1.0
06/06/2016;18;1.0
06/06/2016;19;1.0
06/06/2016;20;1.0
06/06/2016;21;1.0
06/06/2016;22;1.0
06/06/2016;23;1.0
06/06/2016;24;1.0
06/06/2016;25;1.0
06/06/2016;26;1.0
06/06/2016;27;1.0
06/06/2016;28;1.0
06/06/2016;29;1.0
07/06/2016;11;1.0
07/06/2016;13;0.9963256994130251
07/06/2016;14;1.0
07/06/2016;15;1.0
07/06/2016;16;1.0
07/06/2016;17;1.0
07/06/2016;18;1.0
07/06/2016;19;1.0
07/06/2016;20;1.0
07/06/2016;21;1.0
07/06/2016;22;1.0
07/06/2016;23;1.0
07/06/2016;24;1.0
07/06/2016;25;1.0
07/06/2016;26;1.0
07/06/2016;27;1.0
07/06/2016;28;1.0
07/06/2016;29;1.0
08/06/2016;11;1.0
08/06/2016;13;0.973501634935102
08/06/2016;14;1.0
08/06/2016;15;1.0
08/06/2016;16;1.0
08/06/2016;17;1.0
08/06/2016;18;1.0
08/06/2016;19;1.0
08/06/2016;20;1.0
08/06/2016;21;1.0
08/06/2016;22;1.0
08/06/2016;23;1.0
08/06/2016;24;1.0
08/06/2016;25;1.0
08/06/2016;26;1.0
08/06/2016;27;1.0
08/06/2016;28;1.0
08/06/2016;29;1.0
09/06/2016;11;1.0
09/06/2016;13;1.0
09/06/2016;14;1.0
09/06/2016;15;1.0
09/06/2016;16;1.0
09/06/2016;17;1.0
09/06/2016;18;1.0
09/06/2016;19;1.0
09/06/2016;20;1.0
09/06/2016;21;1.0
09/06/2016;22;1.0
09/06/2016;23;1.0
09/06/2016;24;1.0
09/06/2016;25;1.0
09/06/2016;26;1.0
09/06/2016;27;1.0
09/06/2016;28;1.0
09/06/2016;29;1.0
10/06/2016;11;1.0
10/06/2016;13;1.0
10/06/2016;14;1.0
10/06/2016;15;1.0
10/06/2016;16;1.0
10/06/2016;17;0.9922906963216451
10/06/2016;18;1.0
10/06/2016;19;1.0
10/06/2016;20;1.0
10/06/2016;21;1.0
10/06/2016;22;1.0
10/06/2016;23;1.0
10/06/2016;24;0.9997679774473021
10/06/2016;25;1.0
10/06/2016;26;1.0
10/06/2016;27;1.0
10/06/2016;28;1.0
10/06/2016;29;1.0
11/06/2016;11;1.0
11/06/2016;13;1.0
11/06/2016;14;1.0
11/06/2016;15;1.0
11/06/2016;16;1.0
11/06/2016;17;0.986709990859943
11/06/2016;18;1.0
11/06/2016;19;1.0
11/06/2016;20;1.0
11/06/2016;21;1.0
11/06/2016;22;1.0
11/06/2016;23;1.0
11/06/2016;24;0.975789336345264
11/06/2016;25;1.0
11/06/2016;26;1.0
11/06/2016;27;1.0
11/06/2016;28;1.0
11/06/2016;29;1.0
12/06/2016;11;1.0
12/06/2016;13;1.0
12/06/2016;14;0.988687058760183
12/06/2016;15;1.0
12/06/2016;16;1.0
12/06/2016;17;1.0
12/06/2016;18;1.0
12/06/2016;19;1.0
12/06/2016;20;1.0
12/06/2016;21;1.0
12/06/2016;22;1.0
12/06/2016;23;1.0
12/06/2016;24;0.907069292437273
12/06/2016;25;1.0
12/06/2016;26;1.0
12/06/2016;27;1.0
12/06/2016;28;1.0
12/06/2016;29;1.0
13/06/2016;11;1.0
13/06/2016;13;0.9957029077000921
13/06/2016;14;0.952968261587673
13/06/2016;15;1.0
13/06/2016;16;1.0
13/06/2016;17;1.0
13/06/2016;18;1.0
13/06/2016;19;1.0
13/06/2016;20;1.0
13/06/2016;21;1.0
13/06/2016;22;1.0
13/06/2016;23;1.0
13/06/2016;24;1.0107407261553298
13/06/2016;25;1.0
13/06/2016;26;1.0
13/06/2016;27;1.0
13/06/2016;28;1.0
13/06/2016;29;1.0
14/06/2016;11;1.0
14/06/2016;13;0.966517334219266
14/06/2016;14;1.0
14/06/2016;15;1.0
14/06/2016;16;1.0
14/06/2016;17;1.0
14/06/2016;18;1.0
14/06/2016;19;1.0
14/06/2016;20;1.0
14/06/2016;21;1.0
14/06/2016;22;1.0
14/06/2016;23;1.0
14/06/2016;24;1.0
14/06/2016;25;1.0
14/06/2016;26;1.0
14/06/2016;27;1.0
14/06/2016;28;1.0
14/06/2016;29;1.0
15/06/2016;11;1.0
15/06/2016;13;1.0
15/06/2016;14;1.0
15/06/2016;15;1.0
15/06/2016;16;1.0
15/06/2016;17;1.0
15/06/2016;18;1.0
15/06/2016;19;1.0
15/06/2016;20;1.0
15/06/2016;21;1.0
15/06/2016;22;1.0
15/06/2016;23;1.0
15/06/2016;24;0.993611724469124
15/06/2016;25;1.0
15/06/2016;26;1.0
15/06/2016;27;1.0
15/06/2016;28;1.0
15/06/2016;29;1.0
16/06/2016;11;1.0
16/06/2016;13;1.0
16/06/2016;14;1.0
16/06/2016;15;1.0
16/06/2016;16;1.0
16/06/2016;17;1.0
16/06/2016;18;0.998958201810273
16/06/2016;19;1.0
16/06/2016;20;1.0
16/06/2016;21;1.0
16/06/2016;22;1.0
16/06/2016;23;1.0
16/06/2016;24;0.9890452968143549
16/06/2016;25;1.0
16/06/2016;26;1.0
16/06/2016;27;1.0
16/06/2016;28;1.0
16/06/2016;29;1.0
17/06/2016;11;1.0
17/06/2016;13;1.0
17/06/2016;14;1.0
17/06/2016;15;1.0
17/06/2016;16;1.0
17/06/2016;17;1.0
17/06/2016;18;0.9985986179809399
17/06/2016;19;1.0
17/06/2016;20;1.0
17/06/2016;21;1.0
17/06/2016;22;1.0
17/06/2016;23;1.0
17/06/2016;24;0.9730143033349301
17/06/2016;25;1.0
17/06/2016;26;1.0
17/06/2016;27;1.0
17/06/2016;28;1.0
17/06/2016;29;1.0
18/06/2016;11;1.0
18/06/2016;13;1.0
18/06/2016;14;1.0
18/06/2016;15;1.0
18/06/2016;16;1.0
18/06/2016;17;1.0
18/06/2016;18;1.0
18/06/2016;19;1.0
18/06/2016;20;1.0
18/06/2016;21;1.0
18/06/2016;22;1.0
18/06/2016;23;1.0
18/06/2016;24;0.8820348518197281
18/06/2016;25;1.0
18/06/2016;26;1.0
18/06/2016;27;1.0
18/06/2016;28;1.0
18/06/2016;29;1.0
19/06/2016;11;1.0
19/06/2016;13;1.0
19/06/2016;14;1.0
19/06/2016;15;1.0
19/06/2016;16;1.0
19/06/2016;17;1.0
19/06/2016;18;1.0
19/06/2016;19;1.0
19/06/2016;20;1.0
19/06/2016;21;1.0
19/06/2016;22;1.0
19/06/2016;23;1.0
19/06/2016;24;0.746112712693543
19/06/2016;25;1.0
19/06/2016;26;1.0
19/06/2016;27;1.0
19/06/2016;28;1.0
19/06/2016;29;1.0
20/06/2016;11;1.0
20/06/2016;13;0.972467971329027
20/06/2016;14;0.990535031401636
20/06/2016;15;0.9983604300862511
20/06/2016;16;1.0
20/06/2016;17;1.0
20/06/2016;18;0.9696391036035591
20/06/2016;19;1.0
20/06/2016;20;1.0
20/06/2016;21;1.0
20/06/2016;22;1.0
20/06/2016;23;1.0
20/06/2016;24;1.0
20/06/2016;25;1.0
20/06/2016;26;1.0
20/06/2016;27;1.0
20/06/2016;28;1.0
20/06/2016;29;1.0
21/06/2016;11;1.0
21/06/2016;13;0.849353132423827
21/06/2016;14;0.931324571273227
21/06/2016;15;0.968640642267228
21/06/2016;16;0.9986031623858019
21/06/2016;17;1.0
21/06/2016;18;0.9480830790388008
21/06/2016;19;0.9441249188832529
21/06/2016;20;0.991481517668744
21/06/2016;21;0.999703859955163
21/06/2016;22;0.9845651501535051
21/06/2016;23;0.966187255071838
21/06/2016;24;0.9815700892608841
21/06/2016;25;1.0
21/06/2016;26;1.0
21/06/2016;27;1.0
21/06/2016;28;1.0
21/06/2016;29;1.0
22/06/2016;11;1.0
22/06/2016;13;1.0
22/06/2016;14;1.0
22/06/2016;15;0.991438219917308
22/06/2016;16;0.9973602913824001
22/06/2016;17;1.0
22/06/2016;18;0.981920670605943
22/06/2016;19;0.96848966106145
22/06/2016;20;0.9665418548434742
22/06/2016;21;0.9910979205936171
22/06/2016;22;0.9825651339031608
22/06/2016;23;0.9883523606285791
22/06/2016;24;0.9222803601934341
22/06/2016;25;1.0
22/06/2016;26;1.0
22/06/2016;27;0.9532098163645659
22/06/2016;28;1.0
22/06/2016;29;1.0
23/06/2016;11;1.0
23/06/2016;13;1.0
23/06/2016;14;1.0
23/06/2016;15;1.0
23/06/2016;16;0.991289831028492
23/06/2016;17;1.0
23/06/2016;18;1.0
23/06/2016;19;1.0
23/06/2016;20;1.0
23/06/2016;21;1.0
23/06/2016;22;1.0
23/06/2016;23;0.99575695355958
23/06/2016;24;0.921204747763284
23/06/2016;25;1.0
23/06/2016;26;0.9984719236870641
23/06/2016;27;0.9573301347384849
23/06/2016;28;1.0
23/06/2016;29;1.0
24/06/2016;11;1.0
24/06/2016;13;1.0
24/06/2016;14;1.0
24/06/2016;15;1.0
24/06/2016;16;0.984285317712476
24/06/2016;17;1.0
24/06/2016;18;1.0
24/06/2016;19;1.0
24/06/2016;20;1.0
24/06/2016;21;1.0
24/06/2016;22;1.0
24/06/2016;23;0.9999955742892199
24/06/2016;24;0.9069787824469828
24/06/2016;25;1.0
24/06/2016;26;0.9920542973036641
24/06/2016;27;0.9461623810494749
24/06/2016;28;1.0
24/06/2016;29;1.0
25/06/2016;11;1.0
25/06/2016;13;1.0
25/06/2016;14;1.0
25/06/2016;15;1.0
25/06/2016;16;1.0
25/06/2016;17;1.0
25/06/2016;18;1.0
25/06/2016;19;1.0
25/06/2016;20;1.0
25/06/2016;21;1.0
25/06/2016;22;1.0
25/06/2016;23;1.0
25/06/2016;24;0.818154346035832
25/06/2016;25;1.0
25/06/2016;26;0.996239963780968
25/06/2016;27;1.0
25/06/2016;28;1.0
25/06/2016;29;1.0
26/06/2016;11;1.0
26/06/2016;13;1.0
26/06/2016;14;1.0
26/06/2016;15;1.0
26/06/2016;16;1.0
26/06/2016;17;1.0
26/06/2016;18;1.0
26/06/2016;19;1.0
26/06/2016;20;1.0
26/06/2016;21;1.0
26/06/2016;22;1.0
26/06/2016;23;1.0
26/06/2016;24;0.9069390709499741
26/06/2016;25;1.0
26/06/2016;26;1.0
26/06/2016;27;1.0
26/06/2016;28;1.0
26/06/2016;29;1.0
27/06/2016;11;1.0
27/06/2016;13;1.0
27/06/2016;14;1.0
27/06/2016;15;1.0
27/06/2016;16;1.0
27/06/2016;17;1.0
27/06/2016;18;1.0
27/06/2016;19;1.0
27/06/2016;20;1.0
27/06/2016;21;1.0
27/06/2016;22;1.0
27/06/2016;23;1.0
27/06/2016;24;0.985777730885773
27/06/2016;25;1.0
27/06/2016;26;1.0
27/06/2016;27;1.0
27/06/2016;28;1.0
27/06/2016;29;1.0
28/06/2016;11;1.0
28/06/2016;13;0.997090922799557
28/06/2016;14;1.0
28/06/2016;15;1.0
28/06/2016;16;0.998427762366197
28/06/2016;17;1.0
28/06/2016;18;0.9878022406110122
28/06/2016;19;1.0
28/06/2016;20;1.0
28/06/2016;21;1.0
28/06/2016;22;1.0
28/06/2016;23;1.0
28/06/2016;24;0.9877544264221071
28/06/2016;25;1.0
28/06/2016;26;1.0
28/06/2016;27;1.0
28/06/2016;28;1.0
28/06/2016;29;1.0
29/06/2016;11;1.0
29/06/2016;13;0.9786847520888922
29/06/2016;14;1.0
29/06/2016;15;1.0
29/06/2016;16;0.9970312349233249
29/06/2016;17;1.0
29/06/2016;18;0.98638811650352
29/06/2016;19;1.0
29/06/2016;20;1.0
29/06/2016;21;1.0
29/06/2016;22;1.0
29/06/2016;23;1.0
29/06/2016;24;0.9911486054593409
29/06/2016;25;1.0
29/06/2016;26;1.0
29/06/2016;27;1.0
29/06/2016;28;1.0
29/06/2016;29;1.0
30/06/2016;11;1.0
30/06/2016;13;1.0
30/06/2016;14;1.0
30/06/2016;15;1.0
30/06/2016;16;1.0
30/06/2016;17;1.0
30/06/2016;18;1.0
30/06/2016;19;1.0
30/06/2016;20;1.0
30/06/2016;21;1.0
30/06/2016;22;1.0
30/06/2016;23;1.0
30/06/2016;24;0.9817643440044129
30/06/2016;25;1.0
30/06/2016;26;1.0
30/06/2016;27;1.0
30/06/2016;28;1.0
30/06/2016;29;1.0
